Actual,Predicted
12.89265,12.914009514207388
13.68776,13.669073557232817
14.34219,14.27725939503244
13.8211,13.756310624017551
12.58027,12.601602219572804
12.7868,12.793533862852305
15.48751,15.485589978349774
14.07389,14.088211735677028
12.44884,12.468568144865971
12.93156,12.961462829351971
15.26818,15.182436429987481
15.63935,15.630004101644436
15.00669,14.98410760941041
14.22872,14.183742935609203
14.41267,14.421910210837307
16.20126,16.206070072512905
13.15741,13.138112136109747
11.96938,11.97925656826063
13.72232,13.785358284197462
13.50218,13.584774749403694
14.05484,14.02261748925327
16.45731,16.434703071979072
11.94897,11.944760933097387
17.25433,17.259515670938654
12.32176,12.308232820317542
14.18083,14.178481541470083
15.95962,15.9519809589532
14.52015,14.509030826979023
14.6358,14.661192629457474
13.97021,13.949850088085517
13.67035,13.665852738339355
16.44561,16.409960611126575
14.80668,14.84690169322314
16.0633,16.08341008191684
14.49784,14.51485398385085
13.91769,13.888332984650242
14.19606,14.18624076195051
15.35281,15.301837912773845
16.66004,16.680889077026748
15.50574,15.500987974986911
15.78356,15.783240760740396
14.51117,14.481879520471507
16.89106,16.821438490520674
15.63635,15.622125695521477
14.50763,14.491954095562598
13.97783,13.976421038540998
14.66573,14.650786980244284
12.89537,12.90991936896254
15.99472,15.989959720029653
11.88856,11.903609073817416
14.60723,14.625618086375614
16.25649,16.250771048405202
15.87472,15.90421847634362
14.19089,14.214605459230558
14.44722,14.452711456492516
14.50165,14.4777435697965
13.02027,13.02573552722865
14.62573,14.615723698374076
14.25321,14.242374346303855
13.38436,13.389273871175412
13.60694,13.59818743280241
14.1743,14.184023608923317
14.56532,14.553918074868081
16.38901,16.378457689176464
14.53321,14.52822008182787
14.76097,14.759794052947164
11.67903,11.625983856751821
12.8336,12.832766679000606
12.78544,12.819907265930421
12.57074,12.551295909962255
15.98955,16.0038395745541
14.89458,14.89852698413039
12.60748,12.612526554428186
14.26981,14.274350514997053
14.70491,14.720540057706382
14.27851,14.29266861988213
14.75172,14.760368640726675
15.66683,15.700922882393787
12.11142,12.118343065904371
13.85212,13.847208806752063
12.47033,12.401670212094146
13.35197,13.333666443481668
13.16395,13.16849057952161
17.85896,17.82679362986621
12.38707,12.390734728021036
12.857,12.734985796400982
14.75144,14.786293947227504
11.55522,11.55538978153648
14.98002,14.997779571313561
12.71333,12.734139211994423
17.73107,17.751598069037634
16.11336,16.102985401303293
17.20916,17.199856626831917
14.17865,14.18492776052098
13.14544,13.14095108614431
16.02411,15.986576796534811
16.00289,15.99001422490208
13.21102,13.220560576119475
14.303,14.28946268498139
15.89105,15.924668167376892
15.65867,15.674994758093211
16.0671,16.05956279259638
12.56421,12.578160634333393
15.91227,15.910949006972091
16.6897,16.68968425444646
12.64884,12.648261569495537
13.68613,13.677406070526052
13.79742,13.802079257452757
11.74135,11.69811390975193
12.04774,12.055725738342224
13.43987,13.48098454484818
11.88774,11.871524967462113
14.66083,14.671013732008038
15.54383,15.51910768936624
12.10081,12.135077735033136
12.17428,12.189152476233296
11.27903,11.27737621411193
15.15689,15.145406096414655
14.67743,14.676634830454889
13.40721,13.380621752321202
11.64556,11.666488034730962
12.65591,12.64177420363403
13.16177,13.166812331961928
15.49649,15.464497538201195
13.93293,13.941708507332137
15.47472,15.474272123010001
15.75826,15.703419927080894
12.69346,12.696026967209715
16.25486,16.2204161223182
17.36725,17.3624102929008
12.84122,12.836960502262587
14.26736,14.252306122503235
16.04969,16.06474944970748
14.00967,13.997774176568738
14.73893,14.716144185584056
12.10543,12.107995346587991
13.44422,13.384224486858045
13.93184,13.869065364262099
14.43199,14.41956176559645
11.15658,11.13540801769412
15.66003,15.632020970737882
13.96559,13.93262814445889
14.28205,14.296717670768013
12.25645,12.254653668497395
14.88941,14.875052090015831
15.26873,15.297621762728033
14.60859,14.584130019781888
11.45672,11.53931469026724
14.506,14.540693770426039
16.50439,16.495419250955678
16.41894,16.380694978240857
14.98083,14.966644803228144
13.94763,13.9849968749058
13.98246,13.996671915940054
12.45727,12.476036794718057
14.666,14.660365108968643
15.67989,15.67926158300614
11.01862,11.037263138627836
12.45047,12.457030168059791
12.80993,12.820759151026389
14.90492,14.878182205777197
12.00475,12.037770307800628
14.13865,14.104302977638012
14.41593,14.431466449091998
14.32532,14.25750876266207
13.9664,13.960960309428057
11.62788,11.609898128020141
13.39334,13.40491539374988
14.00858,14.037144001544736
13.48204,13.480700485171344
13.88749,13.919331154582231
15.88125,15.880818682272455
14.51199,14.508693689264645
13.75987,13.739307531854301
14.20967,14.274477232381182
17.59011,17.549002296414855
16.81079,16.823267327518426
12.92585,12.93292088740324
15.98275,15.948908801225794
13.85456,13.852196086228842
11.8638,11.868492531406297
14.94056,14.935059883541394
15.63499,15.687641920372188
14.45022,14.471372441722929
14.6475,14.66790892879111
14.07933,14.045271267549666
15.52751,15.568037023201144
12.69401,12.738236918954406
12.22217,12.244739261975157
15.92615,15.914713215182287
15.06029,15.05655428293125
12.98843,12.970564314284772
14.36369,14.341907568791509
15.57513,15.516194440882568
13.09483,13.129896648466199
15.40478,15.414995164606873
14.03878,14.022402039490842
13.55388,13.537480553293443
15.70955,15.702077162706983
13.62354,13.648772075984283
15.91853,15.94095813016784
15.27989,15.25171120429161
15.67281,15.716376881670767
11.87931,11.935373215995178
14.82818,14.838317462359273
13.70817,13.740101656126983
16.11554,16.091053077605533
16.97269,16.967580341938806
11.21617,11.218030441599826
14.15225,14.160721577080754
15.63417,15.572107673580001
13.81048,13.842850149154648
16.6897,16.683655192853607
14.02246,14.034215402153743
13.3498,13.32474076801632
13.81429,13.85164152785961
17.28399,17.290567384562724
15.16342,15.132514180706488
13.9694,13.976937749036642
14.04749,14.03064270684273
13.80531,13.80215107475458
11.10515,11.08774314099906
14.49947,14.511410031142987
14.20151,14.208758644284707
14.75607,14.732223799897612
11.63876,11.636217944508397
12.39605,12.40466559114605
13.51252,13.515378435571298
14.23987,14.246207923031585
11.98924,11.956681107971665
12.46734,12.468935623270239
14.59063,14.582591335340899
12.72911,12.701573604631998
15.44859,15.397729017935605
15.21948,15.219832357707956
13.58,13.61313546619976
13.6181,13.590125251281702
15.87989,15.906727645183869
14.35389,14.3361897074706
12.99959,13.00247364741138
15.70057,15.72355392771295
14.18518,14.184669775534894
12.69401,12.689343365538699
15.85186,15.82848139452944
14.34573,14.331989601688415
12.74326,12.749378782143944
16.75908,16.785450874590104
14.31171,14.291750852181307
14.30273,14.306166782455414
15.32397,15.351965046238675
14.05593,14.074566791305182
14.16096,14.1678404600602
15.03961,14.98243198450473
13.89593,13.87587951470218
11.83033,11.843476047745074
17.05106,16.998698168365625
13.62245,13.59899305417133
12.87469,12.903775667364014
12.13672,12.204733713078438
15.4622,15.515728169891826
14.69593,14.690439994295389
11.74135,11.7361909719375
13.55987,13.572675086933133
16.62602,16.64807308482858
13.63796,13.609183639114672
15.74084,15.711693061255904
15.05784,15.049301305489069
14.39335,14.378146313963155
13.78763,13.773933969302488
12.65401,12.619835945833374
12.35768,12.433099427969506
14.17076,14.20899339985952
14.4094,14.375192299087376
12.71523,12.678301913449646
16.06438,16.058059078935898
17.7493,17.745822265606723
12.48013,12.559265274630215
11.95577,11.942678725621757
15.62492,15.664366676915167
16.69078,16.695034687741497
15.87962,15.903081173360839
15.34302,15.353329423122318
17.12208,17.09679732199973
14.51906,14.46530727966149
16.82521,16.816516176539697
14.41131,14.356688095049249
11.71631,11.723043029931189
15.7939,15.785827843342034
14.29239,14.286937457015357
14.97539,14.9877622698916
13.02408,13.0929749634932
15.63118,15.643090562017404
14.5577,14.555774690833738
12.01591,12.01323986926058
14.08695,14.098396413168484
11.72665,11.703258384896658
13.67796,13.703964030616746
15.05403,15.067127046636745
16.57922,16.586773072263917
16.32534,16.314647050443234
12.71251,12.734754233466798
12.40911,12.408410506267296
14.22926,14.214485078070267
11.55087,11.58427994835618
11.47468,11.468655517730816
14.23715,14.24000599897417
12.21237,12.257828258395783
14.03606,14.015985528709892
13.41021,13.401832511994549
12.03169,12.087704794904035
12.40421,12.405933881620038
16.65786,16.661274937618103
12.68476,12.608685098007134
14.70791,14.724299682180938
11.75468,11.769195110526343
14.07443,14.083261667578046
16.6282,16.67929192538567
15.11499,15.091618133979036
10.99113,10.986399308636697
13.71143,13.719830156705914
12.19387,12.186585974169159
17.42848,17.40030820594907
11.97563,11.963467302426034
14.40124,14.410594270995333
13.38463,13.323993896657527
12.64149,12.626104494171669
14.59335,14.553078065356928
14.35525,14.353705657807799
15.66003,15.671030204398612
14.77974,14.793396560194333
15.0992,15.089303656506685
12.88013,12.85671412256662
15.80261,15.809306133571194
15.47717,15.466794964502805
12.36149,12.405336446160101
11.42379,11.465021661684277
15.82928,15.812052927454332
12.33373,12.408811493422176
13.40014,13.356248741080071
14.04695,14.070360999964713
15.71962,15.698968661018947
15.13648,15.13408469057764
13.19687,13.15661349695936
14.05783,14.007890269415016
13.81266,13.815619135897826
15.8105,15.804219602734657
14.25811,14.308506248736972
15.39308,15.412494021858341
14.59444,14.611363290637671
14.29185,14.331212871029754
12.47278,12.438374414114154
14.10219,14.023134964456553
15.79282,15.775319145455997
16.10493,16.10297918435658
14.47607,14.482882271091778
13.47796,13.47692784051802
13.03333,13.047843655652807
13.4366,13.443709647443745
13.77729,13.785044829285969
14.50137,14.534376484114583
14.40369,14.40326121405259
14.63525,14.636219642605328
11.79794,11.801528939589383
15.91037,15.908614306632847
15.13022,15.101167620534222
14.62219,14.613651989443152
15.5588,15.53831847537649
12.72149,12.72609353561581
17.84454,17.85021290770344
15.87391,15.876953860033078
16.51963,16.532083281406624
12.8336,12.81966328550962
14.02355,14.033021347295545
16.56534,16.542156813603846
16.07336,16.062703737813
14.93648,14.917092852094783
15.65077,15.677872216630995
15.53921,15.553324444136589
14.49403,14.454613135860535
16.81732,16.802773824092327
13.26708,13.309599155700788
15.21893,15.233882713345508
13.45973,13.422998481679803
11.38325,11.401169726671164
16.10112,16.1545960358539
15.08206,15.086102218777103
13.78626,13.786337660739148
15.91908,15.97342908643414
12.35795,12.391246212179793
16.93677,16.919081307921804
11.80801,11.856637994090418
12.01373,12.030397181183654
14.27797,14.303968933643505
16.40724,16.354984027313915
11.58434,11.55087506452132
16.1003,16.100077731293744
15.95173,15.9004508580629
14.52614,14.53493424636057
12.89483,12.870057633266708
13.50871,13.510409556835967
15.57703,15.594475235722342
13.79797,13.800886773977115
13.98246,13.975547763337891
11.73672,11.706625030562183
12.20394,12.218156508358465
16.65786,16.6427460458905
13.99579,14.037847826740117
15.69594,15.716071022900245
15.00587,15.02752543720586
13.06871,13.080172287379218
15.54873,15.55966174403383
16.03472,16.026788749067162
12.18843,12.219882620113822
17.49161,17.496210658253265
12.64693,12.67823968586405
12.7487,12.755560211926824
16.4301,16.443894868620642
11.72339,11.728501947808832
14.18491,14.166668065341959
14.43199,14.431827559451374
10.98134,11.003621338471042
13.88967,13.933593021677192
15.08533,15.09941699775813
12.5253,12.537940926919804
14.31335,14.321511155752058
15.02709,15.051592333760548
12.98734,12.955998387498637
14.28477,14.343910878415711
15.49785,15.588122120039007
13.95688,13.98938931618076
14.84423,14.864709143420477
14.3528,14.331567988633195
15.35227,15.35200028118494
14.70301,14.700874568095575
11.95604,11.981718347243902
16.09105,16.087406369700407
13.05973,13.048870822184758
11.2891,11.301433396023585
11.93835,11.930799956876191
13.04068,13.035537421554402
15.70737,15.6836351000405
12.99197,13.037974350248877
14.87226,14.849245846092385
13.91008,13.861971967209367
14.61675,14.593923209264315
15.85676,15.858187318622644
16.6965,16.69891765928983
15.78928,15.833403302129646
13.18925,13.170305567691585
15.58084,15.5854322690096
16.80099,16.74563001220938
14.41702,14.306036558888541
14.0298,14.038071682839254
14.85648,14.803820504853016
14.67743,14.699175947182765
16.0184,16.009127691685553
16.20724,16.236969484338605
15.34057,15.32071080953232
16.52071,16.540389514965426
15.84615,15.870559306863141
15.38819,15.398492292949015
12.26326,12.25384136698403
16.17758,16.17651898440963
15.91799,15.938126437645227
14.1811,14.184701729785605
14.07171,14.072110522250036
14.71117,14.665918396818133
15.1724,15.194300930554101
14.74954,14.78801546661777
15.58928,15.59826866043363
14.15579,14.236849207940352
14.02001,14.024979108979752
14.76423,14.765309672159123
14.22926,14.215594955090893
14.86165,14.809843264273521
14.89376,14.883575126217185
13.60449,13.594198400062794
11.84937,11.860531647552314
15.58547,15.610176819462058
13.72694,13.703740658000312
14.43824,14.478511950512491
13.96858,13.975929670628624
14.4475,14.41231322133618
14.20994,14.217144155120888
13.30544,13.338172950125376
14.70655,14.704591712434457
15.65159,15.693147817926306
13.84858,13.913058934257748
16.8829,16.906228547101605
16.31173,16.29439943530727
14.28777,14.338008716334281
17.10548,17.118762827971334
14.05892,14.084239739903952
11.72611,11.75106575185138
15.39336,15.402089999319665
16.03908,16.03213309990729
15.76724,15.768670578404038
16.33622,16.33663612296717
15.71227,15.718163145619805
14.49267,14.461339378001815
11.07903,11.123093212931913
12.83986,12.836329930375406
16.82793,16.776248451330932
14.16532,14.174571323370243
14.79743,14.78481872971578
13.72232,13.742457802430067
16.76317,16.71443817060309
12.04257,12.061423707529709
14.78165,14.796964719496916
14.4992,14.485967677735132
14.01157,14.04477794563239
16.37568,16.313805355629345
11.75087,11.74175523096574
15.51608,15.476053244209618
13.46626,13.504258734272414
11.85046,11.860345387904538
14.32913,14.313934121909819
15.87908,15.871361868128671
11.02406,11.051552004138093
12.70816,12.690516365517961
15.6573,15.689662137211096
12.88285,12.87578629529849
14.44913,14.438795785447846
13.93919,14.032206010357221
12.74054,12.747604953032072
13.37347,13.384908420799585
15.97976,15.932484947803514
14.05402,14.080250948793394
12.06652,12.162622553915547
14.17756,14.196731318599644
13.43415,13.475462173400459
16.9697,16.957316557459787
15.09022,15.131431175869134
16.58058,16.585894547053485
13.73184,13.719324724800062
16.81813,16.8210251632782
12.07305,12.123666567505557
16.32588,16.315056075000165
14.91662,14.899061184371705
13.21401,13.2232466124587
16.5482,16.519710694271215
11.99033,11.961866465216723
16.01295,15.981858739739975
13.77075,13.767440435424842
14.90791,14.908306912148781
13.62191,13.61416916619339
12.07822,12.071657816678627
15.23744,15.152171658369086
14.8992,14.909660250365018
16.3286,16.375649719667678
11.79033,11.845270268345402
12.16774,12.170349769862057
11.91931,11.918641834097999
15.74955,15.748804182486834
13.3381,13.34175628014749
12.14434,12.138973347502226
12.44149,12.43215118079442
16.71391,16.71177372221036
11.77645,11.788599015703534
12.53972,12.556698521564869
13.16367,13.17209453653539
12.39496,12.356613237554656
14.8026,14.821241827603393
14.6611,14.651385154614154
15.97976,15.954634245959474
14.92777,14.92136550532208
13.6132,13.639783869696439
13.15252,13.144654894614487
15.24043,15.247842462274875
15.35145,15.331762766185202
15.79989,15.762310550578919
15.33921,15.2904268556185
15.57241,15.582159296136606
15.85921,15.890290176309135
14.34355,14.390033397406754
14.55879,14.568953781187908
16.32833,16.325447454690448
14.06409,14.047408717629727
13.67361,13.68839682147159
15.712,15.641557045899724
12.75415,12.736578178579556
15.74356,15.757250833186808
15.53948,15.53127986832338
12.77646,12.808514402542384
12.70952,12.69606077413031
12.1789,12.179867761436324
13.59497,13.570407166083292
12.13863,12.141837519385234
13.59034,13.620225285117288
13.97429,13.979915612826456
15.57785,15.594652772698925
14.29865,14.303881808488887
17.61841,17.49635923791552
12.98979,12.995728252490078
14.45375,14.472555064479508
14.39416,14.39020408149678
14.37239,14.368869710125875
14.61593,14.610388412450847
15.74765,15.747830354317724
14.0943,14.118305736102071
14.95934,14.960533405308462
14.08232,14.092397252821067
15.52996,15.539575707350126
12.40339,12.380884243288929
17.49868,17.454815125673587
16.76779,16.73455458155579
17.43528,17.461757336594207
15.70084,15.686034815804586
16.79936,16.796214794877706
10.72229,10.739033273637554
12.77292,12.79839202972684
13.53701,13.535043046916062
14.71063,14.713792298208947
14.67988,14.631112806056224
14.79607,14.778176653372714
15.89758,15.924037508934152
15.63744,15.599449456960704
13.31143,13.344653600043278
11.4325,11.454048875723124
12.69564,12.69484306963142
15.80669,15.807611931565768
14.52396,14.55220416665043
11.98026,11.98591974855656
12.88857,12.904059402213157
15.8086,15.798206325642186
14.46328,14.452449055648628
14.25756,14.267709351439775
11.8608,11.857618527818412
13.18898,13.179232132369899
13.78273,13.830051079126351
13.73429,13.69851633045443
16.09296,16.071803847953984
13.88695,13.870806977459058
13.44504,13.458521325039436
17.16616,17.16052710838559
16.43718,16.400406147619858
14.12967,14.070942170657561
14.2211,14.197623763179646
15.33458,15.349533985098327
14.18872,14.214239174547211
14.63362,14.614146657171514
14.49022,14.473131063974138
15.55553,15.5394116132238
14.2309,14.218032756718632
15.40152,15.416727076525223
15.60941,15.695945462711107
13.10082,13.087494578622266
15.66982,15.709926412714726
13.60667,13.595510215566966
15.65431,15.698857055952999
12.35496,12.332670636261335
13.42925,13.4569878649241
13.60803,13.657976344998486
15.84697,15.851962869940335
14.68831,14.716110953812047
15.96887,15.977237534684873
13.45347,13.444694047395837
11.2129,11.2511042510999
14.08804,14.086027804354988
12.82898,12.841129803524046
14.50709,14.50451778432117
14.81811,14.824946972316159
13.12884,13.171511590001298
15.32669,15.242882020569215
12.86517,12.8570076145038
16.31146,16.264605101111016
12.63088,12.609572824486216
17.15201,17.176219475643848
14.22001,14.092994665393357
13.29918,13.284879068047047
14.45076,14.471602445406537
12.17999,12.19172317032859
15.80261,15.8167473479301
17.32453,17.340813448335417
15.71581,15.733867605967337
15.02192,15.022724399346789
15.64424,15.665778906097799
16.85187,16.85237504588407
15.89676,15.913864655679442
11.42488,11.44719037132979
12.62299,12.59641863845529
14.88859,14.903808410766011
16.34765,16.278409589270105
11.28719,11.293736496262191
14.18219,14.165998485047398
15.13893,15.125946395380362
14.96097,15.014852104648467
15.5588,15.549701263844018
15.02764,15.024296628978139
12.78299,12.76057753279297
14.58736,14.593835911099584
14.7958,14.783677817504758
12.07305,12.12226118164509
14.03253,14.030330582873063
14.70927,14.6823459261768
14.6875,14.686356025853941
12.33128,12.33444160883104
13.9898,14.049535303354995
16.4418,16.435808127922893
16.31282,16.325032116836617
13.99742,13.957535240429557
14.18627,14.202205701523333
14.31824,14.309892129688626
16.03391,16.00245327339583
17.43828,17.4431602970462
14.46219,14.565781716900366
11.94407,11.987705280114787
12.35224,12.35397706034017
12.24802,12.301995062112413
13.20748,13.181264357491642
14.17021,14.201652236864568
14.55825,14.556705899154775
16.50793,16.4604232530619
13.81293,13.835324665706334
15.46574,15.486090124538977
16.06139,16.05980928765908
15.25757,15.29053058824144
14.17647,14.191904392931718
12.01999,12.043947242165347
14.83634,14.79154196567312
16.02411,16.00372910863736
16.38684,16.334168634302678
17.19229,17.18286973347421
15.56343,15.635409512140162
14.75825,14.746189047462506
13.35225,13.302255008362696
12.91959,12.952421817641394
12.42734,12.416351078692724
17.0429,17.030909519223783
15.19281,15.181343313248787
15.96533,15.978874637111641
16.78766,16.767589170834807
13.77075,13.747013275729449
11.57345,11.581152273972233
12.59306,12.605124114974975
13.32395,13.325939886497398
15.11471,15.139592324844331
12.99224,12.923325834524325
13.61021,13.579945373965014
14.98111,14.977510556019748
14.17321,14.172089271547494
14.07253,14.120850885843794
14.24477,14.213707577441163
15.29295,15.296312225673676
14.20831,14.150680216967684
14.6807,14.664222096686268
17.16807,17.115979340915164
15.93867,15.927327039922709
15.45948,15.457771767413256
16.20207,16.205443344899972
13.23742,13.158345209610488
13.07714,13.024282637272789
15.57567,15.581262670394258
13.41266,13.370503535755512
18.19284,18.170211713498478
14.34192,14.291671593367795
12.43169,12.441400827154624
15.40424,15.433991183939474
13.28694,13.285727667918223
12.01672,12.027540223509465
13.33592,13.347079342310407
13.27061,13.278690754418102
15.22764,15.23863730485851
12.82108,12.78146474496056
13.58871,13.565432216931258
13.13973,13.16057567107105
14.00178,14.002618609664117
16.27881,16.316009911242347
13.35551,13.37797918751428
15.62275,15.611698757405296
14.52314,14.509233376877807
14.66138,14.65878599377511
14.31797,14.336044651957899
15.92125,15.964756682684683
15.7822,15.793126913033705
14.59498,14.580265820630355
13.56477,13.57013523320313
12.8434,12.806443213005643
14.63743,14.624061824218785
12.61809,12.602789523096723
12.96558,12.972524650995409
12.777,12.79003240262167
13.71443,13.71054530423001
16.71255,16.715540937003553
15.27961,15.292609120738188
13.83144,13.904085764373523
15.78492,15.798622896755903
14.08913,14.084539557371421
14.70192,14.665829050303637
12.62734,12.611124678680227
12.14788,12.154198251659425
12.58571,12.620710204063075
13.9313,13.965591253736735
13.68885,13.689047700534369
12.47006,12.483261724876014
16.57922,16.564635715831038
16.69623,16.697540505821795
12.08121,12.078218420668595
12.73673,12.62128286329592
12.88993,12.885603448845625
15.96425,15.970006364113093
16.81024,16.809734055984222
12.9087,12.919427194872984
12.83959,12.831957517286725
14.3128,14.27220477113147
12.0638,12.07638813628401
14.93784,14.9205179189561
11.45481,11.49510837788675
15.96942,15.979475854811149
15.77105,15.756735250275703
15.82275,15.832978078906356
15.30057,15.273075548100511
14.89158,14.888826437568772
14.99281,14.977176761826685
14.50246,14.50273655804256
13.18789,13.180665764206395
13.67606,13.741678484987808
13.78599,13.80532736338508
15.95363,15.90398361665555
14.3011,14.287896604138147
11.56747,11.562573995461428
13.68803,13.737391687722274
16.62303,16.65639190627616
13.28993,13.256375659606936
11.96938,11.963348248253949
16.09105,16.100470435908846
16.4584,16.45341588362828
14.59498,14.606830928148005
13.0649,13.125061155330918
13.33184,13.345697997598068
14.60831,14.60213798155686
15.11553,15.088769007221517
16.20615,16.220825497284565
14.58845,14.569336872723662
16.18765,16.213272640847176
15.17295,15.131178189508478
13.5166,13.617948884112488
14.37484,14.360148038200904
14.3996,14.381177288437277
14.11225,14.09716054733043
14.17702,14.161551413927231
13.84776,13.874788191724013
13.43116,13.403044434781238
12.40856,12.422395476165368
16.10275,16.084848912869756
15.1792,15.189493540985861
11.82597,11.843783302861166
14.28885,14.310609307521055
14.1343,14.108682180212613
13.03061,13.039063288622732
12.43686,12.49139916055213
14.61022,14.587683346593439
13.80096,13.867569372795733
9.26812,9.331564418640138
13.65048,13.613262559652494
13.60558,13.585470224216742
12.47605,12.495315660171753
14.91907,14.915716345893724
14.46246,14.450623394473691
14.97267,14.938928919350635
11.66815,11.724436285951384
11.92965,11.953325075108681
15.72751,15.697241366946582
12.4189,12.41916972197048
15.60506,15.605508715375107
14.45375,14.45536061349794
14.45675,14.471198508398919
12.0657,12.08809375020989
15.4973,15.494854777101253
14.62165,14.625286035485829
14.5909,14.60956584238055
12.11441,12.120908713479686
15.62111,15.621338281824737
13.45755,13.434438732243908
15.00015,15.051858368840493
16.17785,16.166714742542982
15.80914,15.850950221823673
14.11389,14.091765059433055
16.09813,16.096120383614164
12.86489,12.8696740526148
15.30601,15.33208520353067
12.77074,12.78036715036705
13.03306,13.029402267746008
14.5724,14.566629117325208
14.07742,14.078887844317464
13.4034,13.437152081982951
14.87308,14.900204593182695
16.10438,16.056362335513654
10.72419,10.746305677328293
17.16508,17.1611935038369
12.65537,12.639769802359535
14.66246,14.685767108331127
12.66625,12.68986878268981
14.3196,14.316892050571832
12.9653,12.974334349382662
15.02437,15.022197024221768
15.32968,15.27852385123637
16.08697,16.135918812156298
11.69645,11.751161341952402
16.19445,16.176245397598585
11.67876,11.691241352029579
12.09074,12.078677432318711
11.99468,12.000457394196953
13.80422,13.82348601599163
15.12043,15.078115264255317
13.78109,13.82209872788572
14.74546,14.686813608197147
12.53591,12.524771775318268
14.35852,14.3831161418538
11.46107,11.50295394435419
16.14438,16.167696874505378
14.22654,14.226944664595996
14.65212,14.63185024976816
15.38982,15.375049905228485
14.73866,14.703004076076281
12.50462,12.512441841801392
15.3773,15.375366927986363
13.55225,13.556707453633647
14.64968,14.641209655714682
16.71908,16.710390815494044
16.56099,16.598299472699242
11.8091,11.819134800857517
14.11089,14.127355945655149
15.66247,15.642396063524066
15.65295,15.618555927098525
12.66925,12.691531318248538
15.90248,15.919420395692239
17.10385,17.120255278141457
15.53104,15.525599360445758
12.87387,12.869296610996338
12.61891,12.588005318752392
14.31879,14.323956596427028
16.0418,16.02580195608146
14.51035,14.430886609632726
14.3294,14.311863283635164
15.5988,15.614153199468948
15.91227,15.936549039274365
15.1256,15.114472549347669
14.25049,14.246962081363728
14.40124,14.40296133717613
15.31172,15.311209464909306
14.20151,14.209757562067969
12.36666,12.365993380426843
13.43715,13.4603760771702
12.22353,12.2527433022989
14.83852,14.878303093548487
13.10816,13.120936621775266
11.8208,11.80489407421093
14.11443,14.129123577464458
14.0094,13.990558845111757
15.592,15.571198395740108
15.349,15.36162064591567
14.34736,14.321935348892614
16.94902,16.992909161600238
14.59852,14.624076174065529
14.13511,14.167359856047781
12.85428,12.853036088090027
16.65813,16.638103522568294
14.33511,14.339025444181027
13.41184,13.413346775500514
14.52287,14.514375298108988
14.36505,14.305909222118427
16.90847,16.88766798306346
15.87935,15.825883279882964
14.13076,14.086163334360105
13.33973,13.35796854218089
12.20149,12.203586691214273
14.20559,14.194257269103366
17.59664,17.626243544664405
12.11659,12.074606411872328
12.38026,12.366977368659448
13.30925,13.339106892622874
14.08613,14.096646557183409
14.57103,14.563925227362752
17.04045,17.061118547882984
13.84695,13.85048402849292
14.94029,14.93474788312024
14.62001,14.61483325927839
16.10112,16.08260057197017
14.70301,14.704618463439983
12.93809,12.941523072017496
14.60314,14.577439339264995
12.99769,12.969706780000443
15.58928,15.594776039257539
11.49645,11.507225555369173
14.98873,15.022498573599243
14.65376,14.672281288974492
15.30982,15.368696223988175
16.08261,16.075416763861202
15.25295,15.208871709072975
14.01511,13.97717831763057
13.66844,13.662189820172447
15.53349,15.543709207076564
14.5441,14.550569997131603
16.44915,16.473669889081737
11.17807,11.22668939874568
13.04286,13.02052793624721
14.23579,14.227073558855432
14.65321,14.653749989834669
17.92862,17.89390740060049
15.09893,15.10208909983637
15.56696,15.558272589089851
14.57675,14.443362058232474
15.47145,15.500007420547426
14.14382,14.131530853943048
14.00831,14.0114728018567
13.12095,13.08608141458141
16.21187,16.196175055029226
13.43987,13.42160009484465
14.88832,14.856552164131728
13.60123,13.629799180826039
15.86112,15.8350811530005
14.19688,14.186962376132625
15.65186,15.627729769528138
11.1125,11.095721740921752
14.41756,14.48273889646217
16.2252,16.221011276406507
14.08695,14.131300402302452
11.22842,11.21955112335579
13.13211,13.176206322957626
16.59228,16.599031914525533
15.92316,15.86974170173083
12.77238,12.734132565777534
14.70301,14.63188087839912
16.74684,16.679373784719978
12.82762,12.907340190661062
10.53263,10.570219911639152
13.90028,13.870617980672268
11.93291,11.909681060270588
12.12366,12.120693890841824
13.34898,13.295263259436574
14.61294,14.620004841982428
15.63581,15.647973573168333
11.51304,11.47405994947725
14.99172,14.98619779294633
13.50844,13.523015625308242
15.85295,15.878652419326459
15.42819,15.432543832134943
13.14925,13.133212048030481
13.31905,13.403574472707648
15.8671,15.880242163367264
12.35958,12.358464653019793
11.76611,11.73958771682708
14.13756,14.211630089379709
16.4731,16.4866875908684
11.4608,11.458475822173071
12.71251,12.744944336221058
14.93675,14.948456875719542
16.76017,16.756248020641316
13.20231,13.212395669598926
15.45077,15.450070018111099
14.15579,14.192026969776984
13.02626,13.080085063671277
13.87661,13.944420737292436
13.01483,13.076942331226828
12.33074,12.251212952162174
13.63089,13.598710431614762
13.22082,13.19548402535825
11.61345,11.568653773031626
12.4521,12.440124594723066
11.91033,11.8876203820098
14.94791,14.943633962495191
13.01047,13.077161654275123
14.29375,14.310922809476207
16.02874,16.0260163197362
14.31171,14.280332384645153
12.92095,12.889157126686525
13.65021,13.702963681955922
14.32831,14.310813020392487
13.56885,13.574735284013332
14.47743,14.485528573923252
15.03471,15.006311962427876
11.73209,11.8234932528153
15.92697,15.971851082956555
14.07008,14.034747642729725
11.89699,11.854909350024256
11.94461,11.940119334402674
